path_length,expanded_nodes_num
123.19595949289322,1173
52.87005768508879,267
52.840620433565924,171
49.52691193458118,321
66.76955262170044,538
111.36753236814702,1208
55.94112549695426,370
85.66904755831209,265
51.04163056034261,270
53.52691193458117,162
17.313708498984763,28
68.84062043356592,270
63.012193308819725,529
90.22539674441612,851
59.69848480983497,288
65.76955262170044,556
56.284271247461874,401
93.2253967444161,694
13.899494936611667,18
55.87005768508878,294
19.899494936611667,40
69.32590180780447,372
69.49747468305829,398
59.526911934581165,196
40.698484809834994,137
65.84062043356592,742
49.769552621700456,237
47.769552621700456,123
79.4264068711928,816
49.698484809834994,72
64.42640687119282,479
52.769552621700456,321
80.91168824543138,517
35.87005768508881,98
42.21320343559643,158
59.142135623730944,249
61.94112549695424,339
60.76955262170045,417
55.69848480983497,433
47.284271247461895,249
72.49747468305829,786
52.52691193458118,195
21.970562748477146,45
83.08326112068518,548
75.6690475583121,375
66.18376618407353,568
59.769552621700456,204
59.012193308819725,340
94.81118318204302,456
48.52691193458117,145
79.32590180780447,421
55.698484809834966,391
76.08326112068518,381
61.183766184073534,284
63.254833995938995,214
56.941125496954264,200
76.8406204335659,355
65.76955262170043,420
63.84062043356591,239
58.4558441227157,239
46.4558441227157,218
116.4680374315354,739
29.798989873223338,55
75.59797974644663,443
71.08326112068518,518
74.66904755831209,486
55.52691193458117,322
107.53910524340085,299
77.0832611206852,536
100.4680374315354,695
84.56854249492373,576
44.62741699796952,243
59.426406871192825,290
73.08326112068518,390
71.8406204335659,359
57.87005768508878,329
37.45584412271571,100
62.526911934581165,369
49.870057685088796,298
56.25483399593901,124
70.52691193458116,460
41.87005768508881,84
41.14213562373095,110
63.42640687119282,211
40.94112549695428,69
61.35533905932735,297
63.01219330881973,297
68.7989898732233,365
84.74011537017756,671
86.56854249492373,404
50.28427124746188,237
69.35533905932735,283
74.254833995939,432
69.18376618407353,691
61.76955262170045,433
83.74011537017753,623
49.62741699796951,285
39.45584412271571,248
27.970562748477146,73
62.355339059327335,287
77.49747468305829,657
65.69848480983497,388
28.62741699796953,76
15.485281374238573,24
79.32590180780446,661
55.87005768508878,274
58.941125496954264,390
52.69848480983497,220
63.012193308819725,295
65.94112549695426,440
38.62741699796952,116
67.254833995939,251
77.81118318204302,549
54.21320343559641,217
72.49747468305829,349
63.59797974644663,312
64.42640687119281,553
38.04163056034262,95
64.0416305603426,352
58.69848480983498,213
65.01219330881973,364
68.84062043356592,496
54.28427124746189,290
20.48528137423857,31
60.59797974644665,306
51.769552621700456,403
71.01219330881972,279
93.98275605729683,417
36.04163056034262,68
68.6690475583121,566
69.254833995939,312
52.35533905932736,203
44.11269837220808,109
70.01219330881973,514
84.56854249492375,503
60.59797974644663,309
48.59797974644665,108
20.970562748477146,49
46.69848480983499,189
61.426406871192825,642
68.84062043356592,436
59.870057685088796,292
70.8406204335659,512
64.66904755831212,418
57.59797974644663,148
35.72792206135785,134
91.2253967444161,293
21.970562748477146,45
27.384776310850242,69
73.0832611206852,536
105.36753236814704,671
75.08326112068518,355
48.4558441227157,306
65.49747468305829,285
52.11269837220808,484
63.42640687119281,213
53.627416997969505,282
57.6690475583121,352
59.0416305603426,358
42.384776310850235,150
99.98275605729684,827
62.083261120685194,276
15.485281374238573,19
19.899494936611667,42
91.39696961966992,1109
77.32590180780446,320
66.18376618407353,469
29.45584412271572,74
57.426406871192825,381
63.669047558312094,503
40.698484809834994,200
71.91168824543138,607
44.870057685088796,138
68.18376618407353,343
63.840620433565924,277
82.81118318204304,329
49.87005768508879,295
66.254833995939,310
35.72792206135785,113
23.142135623730955,47
37.21320343559642,110
43.69848480983499,236
60.35533905932735,289
48.183766184073555,281
47.21320343559642,258
62.0832611206852,328
51.52691193458117,196
16.72792206135786,29
74.0832611206852,684
67.0832611206852,270
53.69848480983499,265
77.49747468305827,763
65.25483399593901,490
47.941125496954264,291
62.21320343559641,304
54.55634918610403,225
59.94112549695426,360
47.69848480983498,243
104.63961030678921,649
60.25483399593901,194
42.04163056034261,99
54.18376618407354,154
30.970562748477146,67
47.94112549695427,114
45.970562748477136,170
64.25483399593901,409
61.183766184073534,171
81.56854249492375,350
27.384776310850242,53
58.42640687119282,376
70.42640687119282,290
58.76955262170044,304
15.485281374238571,18
21.55634918610405,47
60.76955262170044,487
59.87005768508879,259
56.526911934581165,163
88.56854249492375,895
61.76955262170045,378
15.313708498984763,15
54.0416305603426,250
86.63961030678921,360
51.42640687119283,93
79.56854249492375,317
106.4680374315354,1573
68.11269837220806,495
47.28427124746189,245
53.59797974644664,253
53.59797974644663,143
60.012193308819725,342
64.35533905932735,353
61.87005768508878,424
51.52691193458117,243
41.4558441227157,50
109.29646455628158,560
70.32590180780447,309
50.18376618407354,84
108.78174593052012,789
69.28427124746187,344
20.72792206135786,34
53.870057685088796,276
86.98275605729684,487
43.870057685088796,120
45.79898987322332,193
70.0832611206852,510
20.970562748477146,40
64.04163056034258,542
47.769552621700456,238
42.284271247461895,210
61.11269837220807,435
56.76955262170044,158
60.62741699796949,367
58.18376618407355,349
63.28427124746189,423
90.98275605729683,422
38.14213562373095,68
85.74011537017755,956
53.11269837220807,221
68.59797974644663,444
90.98275605729683,504
38.2842712474619,85
50.11269837220809,102
72.81118318204304,197
60.35533905932735,362
90.39696961966992,353
21.313708498984763,51
58.526911934581165,401
72.91168824543136,246
32.62741699796953,85
66.49747468305829,257
45.76955262170046,81
46.52691193458118,199
45.28427124746189,123
61.012193308819725,306
75.15432893255065,315
54.55634918610403,250
50.48528137423857,128
88.56854249492373,330
35.28427124746191,54
78.01219330881972,507
60.284271247461874,245
31.384776310850242,81
85.63961030678921,947
44.870057685088796,89
51.870057685088796,313
84.59797974644663,1462
61.28427124746189,382
48.355339059327356,160
75.254833995939,453
69.42640687119281,444
67.01219330881972,524
75.18376618407353,374
38.798989873223334,213
80.91168824543136,714
72.18376618407353,333
39.04163056034261,121
100.88225099390847,706
62.59797974644664,276
32.627416997969526,45
46.2842712474619,141
14.727922061357859,18
46.79898987322332,156
56.59797974644664,275
58.69848480983498,809
77.35533905932735,595
61.59797974644663,205
74.66904755831209,515
38.94112549695428,167
16.142135623730955,24
85.56854249492373,638
75.91168824543136,443
78.32590180780447,455
139.85281374238565,697
53.455844122715696,256
47.94112549695427,191
62.698484809834966,427
61.840620433565924,173
28.62741699796953,62
86.74011537017756,1034
44.11269837220809,226
65.2132034355964,370
56.727922061357845,185
59.01219330881973,283
68.42640687119281,659
53.69848480983497,271
67.01219330881972,527
38.112698372208094,59
74.66904755831209,595
47.35533905932736,188
54.941125496954264,230
70.59797974644661,595
119.78174593052012,486
74.66904755831209,509
72.6690475583121,389
100.2253967444161,965
55.14213562373094,219
59.012193308819725,319
34.627416997969526,76
93.22539674441612,389
59.45584412271569,362
24.55634918610405,24
60.76955262170045,430
46.11269837220808,185
44.627416997969505,200
59.284271247461874,286
38.45584412271572,35
117.95331880577393,425
71.76955262170044,470
79.42640687119281,349
44.556349186104036,148
68.49747468305829,535
65.28427124746187,358
53.28427124746189,275
40.384776310850235,110
66.18376618407353,717
68.18376618407352,469
85.81118318204302,440
58.59797974644664,228
50.59797974644664,289
25.384776310850242,46
48.38477631085022,208
16.72792206135786,21
54.769552621700456,294
52.38477631085023,253
47.870057685088796,181
53.769552621700456,179
62.18376618407354,248
46.94112549695428,206
75.15432893255067,376
59.355339059327356,389
53.769552621700456,138
59.76955262170045,299
47.79898987322332,271
64.42640687119282,202
69.42640687119282,401
64.94112549695424,488
65.59797974644663,378
61.84062043356592,151
72.76955262170046,775
44.2842712474619,116
46.28427124746189,128
37.04163056034262,119
44.284271247461895,167
101.6396103067892,867
69.0832611206852,318
80.49747468305829,526
60.59797974644663,430
21.55634918610405,47
56.284271247461874,385
40.45584412271571,110
39.55634918610404,160
67.91168824543138,408
60.11269837220806,371
113.4680374315354,1233
54.769552621700456,299
64.11269837220809,286
76.84062043356592,272
52.69848480983498,256
66.18376618407353,336
68.6690475583121,439
91.4680374315354,644
53.94112549695426,216
51.62741699796951,179
42.94112549695428,199
65.94112549695426,284
58.18376618407354,299
72.49747468305829,441
77.56854249492375,329
9.485281374238571,7
83.39696961966993,638
69.52691193458116,425
53.11269837220809,299
83.91168824543138,969
44.69848480983498,82
23.142135623730958,44
69.76955262170043,398
45.87005768508879,242
67.4974746830583,349
71.25483399593901,409
50.11269837220807,232
55.28427124746189,236
67.52691193458115,601
52.11269837220807,253
69.94112549695426,224
52.72792206135785,154
12.485281374238571,21
20.55634918610405,27
57.18376618407354,252
91.15432893255064,403
53.18376618407354,150
37.14213562373095,176
32.041630560342625,70
20.313708498984763,26
78.32590180780446,675
40.21320343559643,188
50.21320343559641,216
64.8406204335659,636
68.35533905932735,354
128.50966799187796,674
17.313708498984763,26
16.313708498984763,34
79.74011537017755,408
105.19595949289322,645
55.769552621700456,133
46.45584412271571,139
58.11269837220807,165
63.284271247461874,294
95.05382386916229,1012
20.142135623730955,36
57.11269837220808,345
65.59797974644663,820
54.355339059327356,217
72.98275605729684,487
71.15432893255065,322
31.041630560342625,79
65.69848480983497,536
66.18376618407353,539
49.21320343559641,266
74.25483399593901,603
31.213203435596434,80
19.142135623730955,30
57.76955262170045,181
25.142135623730955,48
59.69848480983497,375
70.254833995939,345
64.76955262170043,574
68.42640687119281,538
71.18376618407353,809
59.21320343559641,294
43.62741699796952,78
62.25483399593901,731
66.69848480983497,401
70.76955262170044,586
52.526911934581165,351
62.38477631085023,316
29.55634918610405,61
20.142135623730955,26
82.98275605729684,408
92.56854249492373,504
74.18376618407352,377
46.76955262170046,298
61.87005768508878,421
78.32590180780446,734
33.213203435596434,75
66.25483399593901,534
66.01219330881972,493
90.22539674441612,556
94.15432893255064,1278
112.4386001800125,630
61.11269837220807,402
54.526911934581165,89
98.12489168102776,576
96.81118318204301,627
79.49747468305829,569
50.72792206135785,183
78.59797974644663,760
27.798989873223338,62
63.49747468305829,403
59.94112549695426,518
80.74011537017755,431
87.81118318204301,864
18.89949493661167,46
57.76955262170045,390
68.84062043356592,733
60.76955262170045,333
35.21320343559643,68
55.01219330881973,271
88.32590180780446,569
79.81118318204302,429
65.49747468305829,221
74.98275605729685,247
19.55634918610405,28
66.84062043356592,576
53.0416305603426,258
38.798989873223334,113
35.698484809835,36
116.71067811865467,461
63.012193308819725,165
87.56854249492373,600
46.28427124746189,105
44.284271247461895,151
73.6690475583121,390
66.25483399593901,320
59.183766184073534,469
45.4558441227157,233
73.42640687119281,414
33.627416997969526,107
66.59797974644663,375
67.84062043356592,300
54.28427124746189,184
77.74011537017756,533
121.88225099390847,810
82.49747468305827,341
43.79898987322332,182
73.32590180780447,521
20.313708498984763,28
114.88225099390847,737
50.970562748477136,234
69.8406204335659,256
64.94112549695426,305
12.242640687119286,12
15.727922061357859,21
42.48528137423856,91
109.53910524340087,518
86.63961030678921,584
40.62741699796952,175
63.6690475583121,187
58.76955262170044,247
21.970562748477146,29
79.08326112068518,593
84.32590180780446,347
67.84062043356592,600
49.62741699796951,116
65.18376618407353,184
52.18376618407355,286
130.0243866176394,866
55.35533905932736,286
61.69848480983498,356
74.91168824543138,302
151.23759005323595,1132
15.899494936611667,20
31.798989873223338,63
58.941125496954264,282
57.76955262170044,319
56.355339059327356,280
50.04163056034261,255
52.28427124746188,506
68.08326112068518,400
76.08326112068518,506
29.62741699796953,59
84.74011537017755,759
39.04163056034262,109
17.142135623730955,19
84.39696961966993,437
123.19595949289322,1126
19.313708498984763,35
72.0832611206852,288
54.35533905932736,127
23.384776310850242,51
84.56854249492375,583
75.15432893255067,358
67.25483399593901,615
71.66904755831209,547
67.11269837220807,695
46.11269837220808,140
73.94112549695426,411
82.32590180780446,435
80.25483399593898,1317
49.4558441227157,321
102.98275605729684,916
89.15432893255064,749
74.74011537017756,285
35.798989873223334,57
96.29646455628158,768
93.56854249492375,790
73.08326112068518,334
41.284271247461895,74
91.0538238691623,584
45.698484809834994,361
61.35533905932735,299
67.59797974644663,505
76.254833995939,355
46.4558441227157,213
35.04163056034262,83
47.769552621700456,115
67.6690475583121,350
21.970562748477146,36
51.11269837220808,371
129.19595949289322,1234
66.01219330881972,392
42.87005768508881,177
133.75230867899728,670
70.66904755831209,161
84.15432893255065,569
80.8406204335659,671
41.04163056034261,194
51.355339059327356,354
80.32590180780446,1104
169.7228714274746,1603
33.72792206135786,89
39.31370849898476,102
70.6690475583121,1106
16.313708498984763,21
78.15432893255065,550
36.45584412271572,65
16.313708498984763,26
76.59797974644661,690
39.698484809834994,175
19.48528137423857,20
40.04163056034261,203
60.76955262170044,409
61.38477631085023,271
40.698484809834994,117
58.79898987322331,267
71.76955262170044,365
56.840620433565924,414
65.94112549695426,355
47.627416997969505,271
44.284271247461895,90
58.254833995939016,300
63.284271247461874,587
62.42640687119282,276
69.59797974644663,272
53.941125496954264,384
53.76955262170045,186
93.6396103067892,839
52.87005768508879,342
13.899494936611667,22
68.0832611206852,361
52.941125496954264,317
55.79898987322332,325
53.526911934581165,315
41.112698372208094,88
75.91168824543136,605
44.041630560342604,127
35.21320343559643,150
49.76955262170046,113
79.08326112068518,642
87.81118318204302,387
94.56854249492373,885
69.0832611206852,716
56.455844122715696,200
53.0416305603426,241
82.56854249492375,545
56.526911934581165,262
22.55634918610405,51
83.15432893255064,469
92.91168824543136,979
67.6274169979695,367
64.59797974644664,226
62.01219330881973,222
54.52691193458117,113
74.01219330881972,845
31.041630560342625,61
57.526911934581165,249
27.798989873223338,60
50.28427124746188,194
48.11269837220807,246
59.28427124746188,413
80.08326112068518,605
57.012193308819725,157
71.0832611206852,703
68.8406204335659,451
22.55634918610405,51
50.69848480983499,391
33.87005768508882,51
65.79898987322332,305
81.66904755831209,496
56.426406871192825,338
70.49747468305829,270
76.8406204335659,712
84.56854249492375,752
46.94112549695427,200
91.88225099390849,248
78.59797974644664,425
78.49747468305827,307
110.12489168102775,1252
74.66904755831207,357
57.284271247461874,346
42.52691193458118,140
46.52691193458118,187
68.59797974644664,422
85.81118318204302,944
67.18376618407353,358
72.01219330881972,499
65.84062043356592,366
24.55634918610405,40
47.284271247461895,230
156.65180361560905,567
62.79898987322332,262
53.59797974644665,199
66.59797974644663,475
66.0832611206852,481
84.74011537017755,453
50.355339059327356,204
55.69848480983497,247
23.142135623730955,40
107.12489168102775,691
65.0416305603426,449
67.84062043356592,344
45.69848480983499,292
36.38477631085024,77
51.94112549695427,310
63.25483399593901,422
78.01219330881972,354
68.49747468305829,431
127.85281374238559,967
51.870057685088796,187
43.94112549695428,196
40.11269837220809,103
22.55634918610405,41
59.426406871192825,206
101.29646455628158,643
57.355339059327356,426
75.56854249492375,905
66.01219330881973,269
66.0832611206852,345
55.52691193458117,371
57.355339059327356,278
80.91168824543138,688
34.87005768508881,70
45.79898987322332,146
93.4680374315354,523
56.28427124746189,119
50.941125496954264,159
60.87005768508879,281
65.52691193458118,476
85.81118318204302,461
88.39696961966993,355
59.01219330881973,399
77.74011537017756,283
56.35533905932736,548
50.35533905932735,333
73.91168824543139,591
60.18376618407354,275
50.28427124746189,204
37.698484809834994,91
59.526911934581165,261
81.56854249492375,387
60.59797974644664,259
54.11269837220807,428
44.94112549695427,301
57.041630560342604,312
105.78174593052013,393
45.526911934581186,101
20.72792206135786,52
65.84062043356592,324
62.35533905932735,556
58.183766184073534,334
50.355339059327356,184
49.11269837220808,138
19.72792206135786,28
48.28427124746189,305
47.35533905932737,77
77.56854249492375,333
57.11269837220807,252
68.0832611206852,232
88.32590180780446,793
48.94112549695427,137
83.74011537017755,559
70.91168824543138,495
51.94112549695427,283
116.6396103067892,579
59.35533905932735,461
66.8406204335659,347
71.91168824543138,526
81.56854249492375,630
63.69848480983498,393
31.870057685088817,85
70.91168824543138,307
44.14213562373095,251
51.48528137423857,130
55.012193308819725,175
72.01219330881972,485
45.11269837220808,69
57.798989873223306,345
55.870057685088796,219
59.35533905932735,228
63.18376618407354,316
62.59797974644663,234
14.071067811865476,32
28.213203435596434,41
57.59797974644665,177
73.25483399593901,664
29.798989873223338,64
72.254833995939,564
62.69848480983498,485
63.18376618407354,407
58.6690475583121,195
60.870057685088796,381
49.69848480983497,227
51.526911934581165,337
66.59797974644664,332
82.08326112068518,410
81.74011537017755,739
165.13708498984766,685
44.2842712474619,164
62.18376618407354,198
45.69848480983499,202
51.11269837220807,324
59.94112549695426,352
25.970562748477146,31
74.49747468305827,231
50.284271247461874,298
50.769552621700456,114
60.355339059327356,283
54.14213562373094,223
75.8406204335659,570
58.597979746446626,396
70.15432893255065,276
83.98275605729684,702
57.4558441227157,219
72.56854249492376,298
46.35533905932737,174
85.88225099390849,612
58.59797974644663,394
115.39696961966992,1366
63.497474683058286,252
144.33809511662426,1014
47.769552621700456,257
93.39696961966992,584
65.0832611206852,400
52.941125496954264,302
56.94112549695426,352
62.183766184073534,434
59.355339059327356,136
40.38477631085023,134
56.52691193458117,381
61.79898987322332,309
55.01219330881973,362
69.0832611206852,300
76.42640687119281,649
49.59797974644665,174
55.11269837220807,254
51.8700576850888,126
43.384776310850235,222
62.76955262170045,209
58.526911934581165,256
51.35533905932736,154
88.08326112068518,785
61.183766184073534,454
70.49747468305829,372
85.56854249492375,611
76.18376618407353,482
48.62741699796951,304
66.66904755831209,241
37.798989873223334,139
47.35533905932736,107
62.76955262170044,273
80.39696961966995,741
21.72792206135786,31
57.355339059327356,350
74.76955262170044,744
63.183766184073534,343
57.69848480983498,278
62.183766184073534,411
69.25483399593901,637
72.39696961966995,256
60.52691193458117,301
104.63961030678921,353
70.8406204335659,466
50.31370849898475,192
50.79898987322332,239
61.84062043356592,312
45.970562748477136,197
28.970562748477146,68
59.69848480983498,311
71.69848480983498,694
25.55634918610405,51
61.42640687119281,279
74.59797974644663,489
20.485281374238575,26
63.84062043356592,150
66.59797974644664,384
58.21320343559641,366
67.49747468305829,429
41.21320343559643,96
64.0416305603426,388
48.04163056034261,128
70.15432893255065,290
46.35533905932737,111
15.899494936611669,23
43.62741699796951,293
48.69848480983498,303
54.18376618407354,294
24.384776310850242,52
19.313708498984763,20
62.698484809834966,252
54.769552621700456,301
56.526911934581165,228
85.91168824543136,251
78.08326112068518,375
47.38477631085023,208
75.49747468305829,432
68.32590180780447,201
43.52691193458118,149
57.355339059327356,220
63.284271247461874,365
53.04163056034261,247
61.911688245431385,593
48.526911934581165,122
37.970562748477136,159
20.72792206135786,27
69.01219330881972,410
68.84062043356592,288
58.59797974644663,588
64.76955262170046,172
79.49747468305827,621
71.254833995939,382
74.32590180780447,375
40.94112549695428,150
46.11269837220809,119
60.28427124746189,187
55.35533905932736,245
69.76955262170044,256
36.87005768508881,100
51.87005768508879,346
41.52691193458118,62
58.45584412271569,358
21.72792206135786,35
57.59797974644663,216
55.76955262170044,228
41.11269837220809,76
68.42640687119281,267
43.870057685088796,185
66.91168824543138,287
17.72792206135786,30
49.21320343559641,293
79.98275605729684,457
28.384776310850242,71
39.11269837220809,145
70.59797974644663,622
64.79898987322332,376
67.59797974644663,350
66.91168824543139,461
67.94112549695426,394
81.81118318204302,317
61.69848480983497,465
17.899494936611667,24
81.22539674441613,466
89.56854249492375,846
46.11269837220807,236
51.284271247461895,191
35.627416997969526,90
18.72792206135786,29
62.42640687119282,558
42.8700576850888,147
88.32590180780446,862
64.11269837220806,421
65.42640687119282,486
53.0416305603426,275
57.76955262170045,200
79.74011537017755,492
49.21320343559641,344
47.69848480983498,98
62.59797974644663,433
64.91168824543138,488
119.43860018001251,909
57.18376618407355,332
43.11269837220809,82
45.94112549695427,220
59.18376618407354,435
59.11269837220807,179
58.35533905932735,377
27.798989873223338,48
87.56854249492375,897
82.39696961966993,201
73.76955262170044,523
45.11269837220808,175
26.384776310850242,51
48.28427124746188,206
61.769552621700434,368
76.91168824543138,439
55.426406871192825,206
64.59797974644663,325
23.55634918610405,48
22.384776310850242,38
60.66904755831211,189
50.142135623730944,240
66.91168824543138,249
105.12489168102776,839
65.01219330881972,363
49.11269837220808,178
63.254833995939,192
46.28427124746189,146
105.53910524340085,621
67.01219330881972,432
37.87005768508881,66
62.69848480983498,389
66.25483399593901,347
53.18376618407354,224
55.76955262170044,402
96.22539674441612,620
38.2842712474619,75
81.98275605729684,562
18.142135623730955,31
82.98275605729683,584
51.970562748477136,301
72.91168824543138,1019
43.4558441227157,157
32.041630560342625,66
81.74011537017756,422
20.142135623730955,31
59.87005768508879,408
79.8406204335659,615
66.59797974644663,425
18.313708498984763,22
90.32590180780447,738
43.870057685088796,162
21.798989873223338,32
47.941125496954264,121
15.313708498984763,26
77.6690475583121,754
87.39696961966993,675
62.94112549695426,394
52.769552621700456,320
21.384776310850242,40
70.66904755831209,268
17.899494936611667,25
47.38477631085023,203
50.94112549695427,355
56.012193308819725,694
65.38477631085023,362
37.62741699796952,144
41.4558441227157,134
74.66904755831209,330
74.91168824543138,780
52.11269837220807,275
48.11269837220807,213
64.42640687119282,238
67.6690475583121,502
81.74011537017756,968
55.11269837220807,388
82.56854249492375,452
60.25483399593901,251
58.35533905932735,425
41.45584412271571,99
78.08326112068521,478
60.18376618407354,182
66.11269837220807,161
114.61017305526632,588
39.04163056034261,109
37.2842712474619,63
53.69848480983498,321
120.95331880577395,968
35.798989873223334,142
43.284271247461895,173
106.88225099390849,753
50.52691193458117,158
83.56854249492375,455
41.45584412271571,87
79.254833995939,687
90.98275605729683,602
104.36753236814704,617
14.727922061357859,16
47.0416305603426,195
75.91168824543138,176
15.313708498984763,23
48.28427124746189,151
12.656854249492381,15
49.79898987322332,214
44.62741699796952,160
54.18376618407355,353
65.11269837220806,392
74.49747468305827,315
51.59797974644664,120
144.095454429505,1203
77.91168824543138,432
92.29646455628158,535
57.18376618407354,111
168.7228714274746,1217
119.19595949289321,1059
59.94112549695426,439
64.66904755831209,472
27.213203435596434,41
65.42640687119282,233
72.35533905932735,391
65.0832611206852,246
46.69848480983498,226
75.91168824543136,276
52.69848480983498,267
63.28427124746188,442
19.142135623730955,22
30.870057685088817,42
99.88225099390849,1106
62.18376618407353,190
74.32590180780447,544
42.11269837220809,95
21.142135623730955,24
119.95331880577393,1153
63.8406204335659,335
64.35533905932735,438
43.69848480983499,197
56.526911934581165,191
61.112698372208065,300
81.91168824543136,824
73.74011537017756,388
61.91168824543138,309
53.69848480983497,401
80.56854249492375,623
117.95331880577393,719
70.52691193458115,409
78.6690475583121,491
57.35533905932735,366
74.49747468305827,301
88.81118318204301,277
41.79898987322332,190
52.11269837220807,237
51.69848480983499,140
76.0121933088197,453
52.35533905932735,151
84.56854249492375,501
58.426406871192825,368
53.426406871192825,214
47.18376618407355,192
49.556349186104036,189
