path_length,expanded_nodes_num
126.04163056034258,1069
88.38477631085021,597
133.14213562373095,901
105.45584412271567,681
176.284271247462,828
123.4558441227157,1227
138.04163056034258,1385
174.94112549695427,1354
174.0832611206853,1466
129.94112549695424,1416
183.91168824543146,2273
168.87005768508885,2127
185.9116882454316,1234
161.94112549695424,1698
156.79898987322338,1083
75.698484809835,1042
148.59797974644664,1276
90.79898987322332,649
155.08326112068522,1532
246.94112549695447,1286
229.3847763108503,1061
100.89949493661166,1278
108.94112549695424,1507
125.21320343559638,569
114.76955262170046,1501
177.84062043356602,1732
61.52691193458119,643
180.81118318204312,2487
177.08326112068536,1103
67.97056274847712,602
118.01219330881969,513
121.66904755831207,1681
159.56854249492386,2173
163.28427124746196,1336
61.0416305603426,635
180.76955262170054,1339
104.0121933088197,1228
108.18376618407352,1010
170.8822509939086,2241
133.11269837220806,1249
175.3259018078045,2148
158.66904755831223,1250
59.0416305603426,414
220.56854249492397,1973
150.42640687119285,1319
112.14213562373092,639
178.9116882454315,1022
155.4974746830585,974
107.62741699796949,1109
136.18376618407353,1925
112.52691193458112,1140
143.28427124746202,1163
100.97056274847714,1432
272.0121933088198,1510
175.94112549695436,1610
87.8700576850888,820
117.7989898732233,297
72.62741699796949,303
107.35533905932732,1207
112.76955262170046,1216
90.18376618407352,1351
87.45584412271567,640
71.21320343559641,749
117.69848480983497,1136
157.08326112068522,1522
173.21320343559654,560
102.52691193458115,1012
111.01219330881968,1448
125.28427124746187,1508
180.9533188057742,1543
134.35533905932735,1263
125.28427124746186,1166
150.3847763108502,1021
133.04163056034258,1361
164.0121933088197,2172
95.52691193458116,1188
193.35533905932743,949
121.69848480983495,1554
162.698484809835,1218
146.52691193458116,1574
82.97056274847715,499
129.3847763108502,903
59.14213562373095,427
265.15432893255104,2109
100.8700576850888,1613
99.08326112068517,653
112.69848480983495,567
56.31370849898475,194
197.8700576850888,1761
164.66904755831206,1295
106.59797974644665,1802
81.94112549695424,631
254.98275605729714,1490
96.2132034355964,487
104.76955262170044,1546
214.69848480983507,1202
147.04163056034258,1093
140.04163056034258,1485
137.9705627484771,966
171.01219330881977,1405
97.69848480983498,930
238.15432893255092,2160
179.15432893255075,1883
67.79898987322332,394
112.48528137423857,1168
69.04163056034261,984
92.35533905932738,1595
173.11269837220817,1312
175.76955262170048,1654
138.25483399593904,1333
204.46803743153558,2075
87.8700576850888,936
142.254833995939,1024
101.21320343559638,628
101.0416305603426,1046
184.3553390593275,1417
96.45584412271567,659
149.4264068711928,2086
72.52691193458118,1129
155.81118318204318,1415
107.04163056034258,939
253.98275605729714,2159
120.94112549695424,1333
93.0416305603426,760
234.01219330881992,1187
177.84062043356602,1251
184.05382386916244,1853
268.9827560572971,1420
131.0121933088197,1455
142.62741699796948,1083
179.08326112068534,983
305.18376618407365,1147
82.52691193458118,869
184.46803743153572,1615
92.97056274847712,494
116.48528137423855,746
170.08326112068534,1914
141.59797974644664,1424
109.62741699796948,546
189.52691193458116,1860
172.01219330881983,1194
94.18376618407353,1088
126.76955262170041,925
233.91168824543152,2587
260.7401153701778,2245
81.76955262170044,777
256.9116882454316,2093
168.15432893255075,1669
128.04163056034258,862
102.87005768508877,670
116.11269837220807,1248
90.07106781186548,613
129.7695526217004,601
141.1837661840735,1425
115.38477631085023,575
145.45584412271575,555
102.49747468305824,1294
108.35533905932735,1028
157.5979797464466,1900
97.84062043356592,1189
152.76955262170048,965
90.15432893255063,422
262.08326112068545,1905
167.76955262170057,1617
153.94112549695424,1806
134.35533905932732,1791
147.2842712474619,1667
214.84062043356624,1996
86.52691193458116,1258
226.3553390593275,1119
90.52691193458114,1123
167.5269119345812,1744
89.94112549695423,536
167.08326112068534,1262
198.49747468305844,1420
67.52691193458115,205
271.6396103067895,1913
252.08326112068542,1739
228.59797974644678,1804
161.59797974644673,684
105.04163056034258,585
174.11269837220811,1513
112.31370849898475,502
97.94112549695423,622
118.15432893255065,2170
116.28427124746185,1126
73.18376618407355,530
159.18376618407353,1277
86.87005768508877,801
82.62741699796952,737
287.66904755831246,1100
234.9411254969543,1700
227.98275605729708,1742
125.11269837220804,1151
115.62741699796948,811
162.59797974644664,1670
229.25483399593926,1837
113.66904755831206,1286
162.94112549695424,1793
211.49747468305856,1135
118.38477631085021,712
147.69848480983498,1273
137.35533905932738,1073
64.69848480983495,518
186.49747468305836,1752
82.11269837220807,1094
268.8406204335661,1656
235.28427124746193,1154
90.0416305603426,617
148.76955262170043,1065
119.18376618407353,1353
131.25483399593898,1152
101.38477631085023,565
95.35533905932733,988
141.6274169979695,506
91.7989898732233,550
113.8406204335659,1473
245.98275605729714,1561
137.2132034355964,1910
165.42640687119282,2096
119.69848480983494,1973
147.21320343559637,1288
148.18376618407365,1951
163.18376618407356,1383
103.35533905932735,1154
86.97056274847711,697
60.4974746830583,476
116.59797974644661,1593
77.65685424949237,1010
100.38477631085023,1096
119.14213562373092,505
99.94112549695423,1138
166.59797974644678,694
105.07106781186546,833
142.74011537017765,1663
130.18376618407353,1801
122.11269837220804,1356
107.3553390593273,441
118.35533905932735,1026
127.94112549695423,946
124.11269837220804,807
75.87005768508877,363
93.38477631085023,628
212.5979797464467,1506
106.25483399593897,829
192.3553390593274,1930
205.08326112068534,2089
195.84062043356604,1591
126.94112549695426,1434
105.62741699796948,658
235.04163056034272,834
89.14213562373094,705
95.48528137423855,585
105.7989898732233,810
87.31370849898474,1121
116.3847763108502,911
84.87005768508878,1193
129.5979797464466,1606
170.2253967444162,2094
132.69848480983495,1073
238.81118318204324,2309
232.42640687119297,1848
191.29646455628173,2361
161.18376618407362,1806
145.52691193458114,1348
119.94112549695427,1458
80.11269837220806,1333
127.62741699796948,1071
58.45584412271569,346
184.4264068711929,1575
189.56854249492392,2092
134.62741699796948,1001
60.94112549695426,384
121.6274169979695,714
59.18376618407355,960
106.52691193458115,1022
124.69848480983494,665
122.18376618407353,1167
164.08326112068525,1465
166.32590180780443,1798
139.04163056034264,1227
190.1837661840736,1774
116.62741699796949,907
164.52691193458116,2034
135.94112549695424,1078
162.01219330881977,2459
124.38477631085021,1365
99.62741699796952,1113
236.74011537017776,1876
175.3847763108502,1291
141.28427124746185,1235
246.56854249492392,2285
173.74011537017765,2506
115.42640687119281,1419
100.31370849898475,950
209.5269119345813,2018
106.48528137423855,395
79.89949493661166,343
194.98275605729697,2600
243.56854249492395,2515
132.69848480983498,1298
171.1837661840736,2086
106.69848480983498,1435
148.42640687119285,1483
143.69848480983495,872
96.97056274847711,515
191.52691193458122,1132
159.84062043356596,2054
265.74011537017776,1963
47.556349186104036,265
98.38477631085021,659
99.45584412271567,1096
124.5979797464466,894
88.07106781186548,375
173.25483399593918,1148
157.56854249492383,1925
137.18376618407353,1198
144.18376618407365,888
138.79898987322332,925
97.66904755831212,1773
236.01219330881986,1757
187.76955262170057,765
183.6690475583122,1946
141.35533905932735,1790
196.52691193458122,1135
160.62741699796948,1216
220.84062043356607,1616
123.04163056034258,1103
131.81118318204295,1131
162.08326112068528,1610
130.2132034355964,1249
174.94112549695427,2453
137.42640687119282,1239
79.49747468305829,1229
144.62741699796953,571
230.7401153701777,1904
108.97056274847712,692
123.18376618407352,1237
83.62741699796949,1086
220.56854249492397,1711
192.15432893255073,2108
264.426406871193,1616
125.4264068711928,1091
114.52691193458115,1307
91.38477631085023,997
149.59797974644664,1470
170.5269119345813,867
210.5269119345812,1434
138.52691193458116,1510
169.66904755831206,1747
179.698484809835,1162
68.89949493661165,533
183.38477631085027,960
193.6690475583122,1717
100.79898987322332,928
186.63961030678936,2149
157.55634918610406,799
93.28427124746189,1090
68.28427124746187,490
96.79898987322332,1112
98.52691193458118,1189
141.94112549695424,1517
143.31370849898474,701
162.9827560572969,2104
180.76955262170054,1439
275.15432893255087,2052
59.941125496954264,589
97.42640687119281,1171
131.3847763108502,923
137.01219330881975,1653
133.4264068711928,1819
91.25483399593898,541
224.25483399593915,2081
173.01219330881975,1485
96.72792206135783,601
70.21320343559641,943
156.49747468305833,1682
193.59797974644664,1854
150.76955262170043,1705
117.01219330881969,618
129.94112549695427,2048
161.79898987322335,1035
186.39696961967016,2110
94.97056274847711,517
86.35533905932733,445
160.11269837220806,672
168.08326112068528,1858
132.14213562373095,796
159.76955262170048,1593
263.1543289325509,1628
90.11269837220806,655
160.91168824543138,1271
91.35533905932735,1116
118.21320343559641,825
208.5685424949239,1987
131.76955262170043,1346
188.6984848098351,1665
143.74011537017753,2317
77.0416305603426,472
199.9116882454316,1890
150.22539674441617,1346
301.22539674441646,1736
81.28427124746187,1218
153.8406204335659,2425
172.35533905932735,1112
206.88225099390868,2460
77.45584412271569,694
232.62741699796953,852
145.8406204335659,1597
92.97056274847712,787
82.94112549695427,940
112.38477631085021,984
167.91168824543152,1973
136.11269837220806,1307
149.84062043356596,1209
87.28427124746187,855
127.0121933088197,1814
136.5269119345811,2072
154.9116882454314,1617
118.32590180780447,2466
172.87005768508885,920
83.79898987322332,1168
133.04163056034258,1022
190.87005768508885,805
124.59797974644663,1206
170.3675323681473,2302
113.74011537017756,1327
285.3259018078047,1765
95.32590180780446,779
95.11269837220806,581
160.4264068711929,939
201.62741699796953,875
179.94112549695433,1064
86.72792206135784,907
149.55634918610403,1101
70.94112549695426,463
92.69848480983498,1083
172.18376618407362,1613
104.28427124746186,429
106.59797974644661,1149
108.11269837220803,469
135.84062043356596,1500
91.35533905932735,1189
54.72792206135786,208
98.84062043356587,334
281.3259018078047,1906
225.84062043356613,1666
77.35533905932735,1472
161.87005768508877,1305
200.18376618407368,2382
117.38477631085023,1420
80.35533905932732,1196
117.35533905932735,892
83.94112549695429,1437
101.21320343559641,647
112.74011537017753,1290
150.72792206135784,376
115.21320343559641,1325
208.35533905932755,1344
124.1837661840735,2015
162.11269837220814,1231
106.62741699796949,883
163.01219330881977,1671
203.25483399593918,1506
165.25483399593915,1446
92.11269837220807,1321
124.87005768508878,1234
116.01219330881968,931
96.42640687119278,506
98.69848480983495,591
205.9116882454315,1475
113.04163056034261,1093
107.76955262170043,1441
102.87005768508877,1235
172.3259018078046,1434
75.76955262170043,428
122.04163056034258,955
159.8700576850888,1386
111.2132034355964,1272
100.69848480983497,1926
62.11269837220807,564
182.45584412271566,1264
151.21320343559643,510
133.79898987322332,851
180.42640687119294,1020
168.05382386916247,2121
137.79898987322332,1515
100.69848480983497,1067
103.3259018078045,1688
163.38477631085027,1340
120.15432893255064,1309
104.38477631085024,900
151.76955262170048,1073
171.01219330881983,1701
165.35533905932735,1514
79.04163056034261,824
152.25483399593907,1330
135.71067811865473,903
76.2132034355964,563
175.25483399593907,1469
216.11269837220814,1596
100.28427124746186,538
83.69848480983497,1192
97.62741699796949,453
166.4974746830584,1542
92.97056274847714,761
140.11269837220806,1449
67.89949493661165,198
138.66904755831206,895
197.52691193458134,1348
62.48528137423857,763
103.14213562373092,529
165.08326112068525,1824
167.39696961966993,2650
123.35533905932733,490
110.69848480983495,838
138.4264068711928,1703
269.840620433566,1937
94.45584412271567,583
150.94112549695436,1059
210.5979797464468,1731
159.21320343559648,363
195.84062043356607,1636
134.62741699796953,1386
130.04163056034258,1291
206.32590180780457,2201
74.21320343559638,285
175.74011537017762,1762
193.84062043356596,1969
155.76955262170048,1465
182.08326112068522,1858
235.35533905932743,1127
137.69848480983498,1407
199.32590180780477,1627
118.28427124746186,1015
80.254833995939,997
120.08326112068518,1993
308.01219330882,1816
125.35533905932732,1451
203.2548339959391,1810
78.97056274847714,545
205.3137084989848,1817
158.94112549695427,1325
81.62741699796949,828
128.87005768508877,692
129.25483399593898,1296
69.35533905932733,660
83.4264068711928,1400
92.18376618407353,982
95.55634918610403,993
100.52691193458114,576
154.2842712474619,903
157.76955262170046,460
94.31370849898475,1029
145.98275605729688,1611
62.97056274847711,635
101.35533905932735,1711
110.66904755831209,1774
212.29646455628182,2164
169.1837661840736,1969
112.87005768508878,1457
99.21320343559638,323
117.84062043356587,1633
108.35533905932733,1303
186.49747468305833,2307
205.1837661840736,1742
80.48528137423855,1051
245.35533905932752,1575
147.94112549695427,1608
176.81118318204318,1645
123.45584412271567,1040
111.55634918610403,544
188.25483399593915,2046
99.59797974644663,1456
181.08326112068534,1795
196.5979797464467,1574
217.88225099390883,1955
182.4264068711929,1423
94.76955262170041,899
73.14213562373092,286
181.59797974644678,1476
113.76955262170043,860
167.7695526217005,936
133.7401153701776,2056
114.49747468305826,1406
206.56854249492386,1677
98.11269837220806,1294
76.11269837220806,429
151.11269837220803,1148
146.21320343559637,1172
109.45584412271569,759
152.4974746830584,1623
228.5685424949239,1405
113.28427124746186,1056
195.66904755831223,1167
126.11269837220803,1293
162.5685424949238,2104
143.56854249492378,2038
79.89949493661166,420
148.84062043356602,1771
83.59797974644663,878
149.42640687119285,2151
157.04163056034264,1075
161.76955262170043,2029
117.18376618407352,1255
257.42640687119297,1461
160.18376618407368,1094
242.42640687119302,1494
184.52691193458125,1742
88.2132034355964,610
90.55634918610403,933
84.72792206135784,723
94.76955262170041,1375
107.14213562373094,890
127.52691193458112,1646
88.74011537017758,1508
141.52691193458116,1565
109.32590180780443,738
280.91168824543155,1945
113.87005768508877,730
152.59797974644658,1470
227.0121933088199,1244
169.3553390593275,1737
119.69848480983497,672
96.97056274847714,1250
105.49747468305829,1497
106.08326112068517,1240
141.69848480983495,1551
115.01219330881975,2044
180.0121933088198,1490
259.7401153701778,2017
176.76955262170048,1168
192.5979797464467,1164
112.45584412271569,926
124.39696961966989,430
101.11269837220806,904
205.7401153701777,2284
138.79898987322332,1133
102.38477631085021,1153
83.49747468305827,741
137.74011537017762,1881
145.11269837220806,1066
87.66904755831209,1679
200.4974746830585,1341
183.11269837220817,1034
98.6274169979695,844
163.7401153701777,1979
132.59797974644658,856
140.2842712474619,889
190.76955262170048,1395
262.81118318204324,2155
91.15432893255067,1470
152.76955262170046,1890
261.29646455628193,1307
174.88225099390868,1630
184.18376618407365,1390
42.213203435596434,81
144.35533905932735,1980
213.66904755831223,1816
150.79898987322332,875
113.18376618407352,444
185.76955262170054,1930
101.38477631085021,1509
150.74011537017753,1654
178.97056274847716,984
71.07106781186548,340
87.89949493661165,444
147.62741699796948,1465
163.87005768508874,1182
102.52691193458114,1107
240.5979797464467,1748
73.38477631085023,845
176.9116882454315,1685
192.1543289325508,1904
322.2548339959392,2215
254.3969696196702,1697
89.52691193458114,224
193.9116882454316,1123
75.94112549695426,683
125.76955262170041,1635
95.94112549695424,1382
153.76955262170046,1611
82.11269837220806,1092
128.4264068711928,1892
153.76955262170043,1555
135.1837661840735,1558
106.94112549695424,784
107.49747468305829,1344
133.69848480983495,1164
66.14213562373094,273
254.1248916810281,1784
88.6274169979695,1239
90.28427124746189,1141
159.11269837220806,1271
207.94112549695438,1385
77.28427124746186,874
131.66904755831206,1085
101.52691193458112,672
160.46803743153544,1993
81.01219330881972,1145
154.52691193458114,2015
92.35533905932735,1251
85.66904755831213,1751
100.87005768508877,433
198.3553390593275,1139
70.0416305603426,678
108.97056274847711,541
144.11269837220811,2180
204.84062043356602,2211
94.48528137423857,953
107.55634918610403,1349
160.84062043356596,1376
124.76955262170041,1119
64.89949493661166,452
179.76955262170054,1216
133.79898987322332,882
76.11269837220809,1195
80.79898987322332,878
108.8700576850888,1541
179.87005768508885,1321
183.91168824543158,1570
131.39696961966996,1541
77.11269837220806,428
79.01219330881972,762
151.15432893255075,1980
64.35533905932738,1194
199.3553390593274,1167
196.04163056034264,902
169.3553390593275,1504
